food, ,"('you can eat the fish', 'Mother')","[0, 'you can eat the fish']",fish,52.4610361609068,female,Gleason
food, ,"('you can eat the fish', 'Mother')","[0, 'you can eat the fish']",fish,52.4610361609068,female,Gleason
food, ,"('you wanna eat more fish', 'Mother')","[0, 'you wanna eat more fish']",fish,52.4610361609068,female,Gleason
food, ,"('you wanna eat more fish', 'Mother')","[0, 'you wanna eat more fish']",fish,52.4610361609068,female,Gleason
food, ,"('you eat the cheese the half of bologna sandwich and the orange and the chocolate milk', 'Mother')","[0, 'you eat the cheese the half of bologna sandwich and the orange and the chocolate milk']",cheese,50.9866732376435,female,Gleason
toy, ,"('and we put it down and we read the book and then we play with the car', 'Father')","[0, 'and we put it down and we read the book and then we play with the car']",car,59.3297603646892,female,Gleason
food, ,"('you have eat much all today real come to think of it you kid be eat sandwich', 'Mother')","[0, 'you have eat much all today real come to think of it you kid be eat sandwich']",sandwich,48.6580833281998,female,Gleason
food, ,"('I want you to be some animal that eat fish and rice', 'Mother')","[0, 'I want you to be some animal that eat fish and rice']",fish,53.0010883180353,male,Gleason
food, ,"('I want you to be some animal that eat fish and rice', 'Mother')","[0, 'I want you to be some animal that eat fish and rice']",fish,53.0010883180353,male,Gleason
food, ,"('Elana be you go to eat your chocolate cookie', 'Mother')","[0, 'Elana be you go to eat your chocolate cookie']",chocolate,48.6580833281998,female,Gleason
vehicle, ,"('maybe we could ride the bus all the way down the Massachusetts turnpike and go to Jordan Marsh photograph', 'Mother')","[0, 'maybe we could ride the bus all the way down the Massachusetts turnpike and go to Jordan Marsh photograph']",bus,48.6580833281998,female,Gleason
food, ,"('and then I can sit home all day and eat cookie', 'Father')","[0, 'and then I can sit home all day and eat cookie']",cookie,48.6580833281998,female,Gleason
toy, ,"('yeah we have a chance to do three thing in this room play with the car play store and read a book', 'Mother')","[0, 'yeah we have a chance to do three thing in this room play with the car play store and read a book']",car,49.5923940943346,male,Gleason
toy, ,"('I think I rather play with the truck for awhile', 'Father')","[0, 'I think I rather play with the truck for awhile']",truck,51.0010472494302,male,Gleason
toy, ,"('you tell me how you want to play the game', 'Father')","[0, 'you tell me how you want to play the game']",game,48.362389371445,female,Gleason
clothes, ,"('you do wear your necklace today', 'Father')","[0, 'you do wear your necklace today']",necklace,48.362389371445,female,Gleason
toy, ,"('she play dress up', 'Mother')","[0, 'she play dress up']",dress,50.0995913673792,male,Gleason
food, ,"('a tiny person whose gonna eat teeny soup', 'Mother')","[0, 'a tiny person whose gonna eat teeny soup']",soup,49.5923940943346,male,Gleason
food, ,"('you use to eat this cereal', 'Mother')","[0, 'you use to eat this cereal']",cereal,49.5923940943346,male,Gleason
toy, ,"('well why do we finish the story and then we could play with the truck again okay', 'Mother')","[0, 'well why do we finish the story and then we could play with the truck again okay']",truck,59.0669212920183,female,Gleason
toy, ,"('be you gonna play some game with', 'Investigator')","[0, 'be you gonna play some game with']",game,48.362389371445,female,Gleason
vehicle, ,"('that be the little boy that be ride on the tricycle Helen', 'Mother')","[0, 'that be the little boy that be ride on the tricycle Helen']",tricycle,59.0669212920183,female,Gleason
toy, ,"('on the other hand it may be someone else turn to play story you know', 'Mother')","[0, 'on the other hand it may be someone else turn to play story you know']",story,48.0009856465225,male,Gleason
toy, ,"('you do with play block', 'Investigator')","[0, 'you do with play block']",block,49.8223782829216,female,Weist
vehicle, ,"('okay I ride my horse over there', 'Investigator')","[0, 'okay I ride my horse over there']",horse,51.9209840037783,female,Weist
food, ,"('and the dog will eat the turkey dog too', 'Investigator')","[0, 'and the dog will eat the turkey dog too']",turkey,51.6909998151913,female,Weist
vehicle, ,"('I bet it make it so he can ride a horse ease', 'Investigator')","[0, 'I bet it make it so he can ride a horse ease']",horse,51.9209840037783,female,Weist
furniture, ,"('I know you suppose to use the ball but you use the other pin', 'Mother')","[0, 'I know you suppose to use the ball but you use the other pin']",ball,48.0995502987741,male,Weist
furniture, ,"('I guess so but be you suppose to use the ball', 'Mother')","[0, 'I guess so but be you suppose to use the ball']",ball,48.0995502987741,male,Weist
toy, ,"('so tell me how you play the game', 'Mother')","[0, 'so tell me how you play the game']",game,48.0995502987741,male,Weist
toy, ,"('now I remember something that you guy sound like you be play a game be that right', 'Mother')","[0, 'now I remember something that you guy sound like you be play a game be that right']",game,48.0995502987741,male,Weist
food, ,"('it will even eat dog bone', 'Mother')","[0, 'it will even eat dog bone']",dog,49.0338610649089,male,Weist
vehicle, ,"('let ride the motorcycle because we ride one before', 'Mother')","[0, 'let ride the motorcycle because we ride one before']",motorcycle,49.0338610649089,male,Weist
toy, ,"('do you wanna play the game now where you gotta try to buy stuff', 'Mother')","[0, 'do you wanna play the game now where you gotta try to buy stuff']",game,51.033902133514,male,Weist
furniture, ,"('you want to use the ball now', 'Mother')","[0, 'you want to use the ball now']",ball,49.0338610649089,male,Weist
toy, ,"('I know sometimes we play a game where I buy stuff', 'Mother')","[0, 'I know sometimes we play a game where I buy stuff']",game,49.7566685147539,male,Weist
toy, ,"('be you still play this game', 'Mother')","[0, 'be you still play this game']",game,48.5595186759482,male,Weist
food, ,"('they do eat sheep', 'Mother')","[0, 'they do eat sheep']",sheep,52.8552947699131,male,Weist
food, ,"('I think they want to eat sheep and cow and pig', 'Mother')","[0, 'I think they want to eat sheep and cow and pig']",sheep,52.8552947699131,male,Weist
food, ,"('okay little baby doll come on and eat your jello', 'Mother')","[0, 'okay little baby doll come on and eat your jello']",jello,51.033902133514,male,Weist
toy, ,"('we can play this game a little bit more but I be think Leslie might want to hear about your trip to New York City', 'Mother')","[0, 'we can play this game a little bit more but I be think Leslie might want to hear about your trip to New York City']",game,50.4281402082178,male,Weist
food, ,"('I have_to tell you though he eat my cat', 'Mother')","[0, 'I have_to tell you though he eat my cat']",cat,49.263845253496,male,Weist
food, ,"('he eat my cat', 'Mother')","[0, 'he eat my cat']",cat,49.263845253496,male,Weist
food, ,"('I sorry I think you have eat my cat', 'Mother')","[0, 'I sorry I think you have eat my cat']",cat,49.263845253496,male,Weist
food, ,"('no do they eat orange juice', 'Mother')","[0, 'no do they eat orange juice']",juice,53.29678227479,male,Weist
food, ,"('no do they eat orange juice', 'Mother')","[0, 'no do they eat orange juice']",orange,53.29678227479,male,Weist
food, ,"('well you know we can eat the bread', 'Mother')","[0, 'well you know we can eat the bread']",bread,54.3296576931765,male,Weist
toy, ,"('how about if we talk a little bit and then we play a game again', 'Mother')","[0, 'how about if we talk a little bit and then we play a game again']",game,50.4281402082178,male,Weist
toy, ,"('I just remember one more thing and then we play the game', 'Mother')","[0, 'I just remember one more thing and then we play the game']",game,50.4281402082178,male,Weist
clothes, ,"('oh okay so you think he will wear pajamas', 'Mother')","[0, 'oh okay so you think he will wear pajamas']",pajamas,54.3296576931765,male,Weist
toy, ,"('I have_to pretend to cook him so how do we play it what you need in order to play the game', 'Mother')","[0, 'I have_to pretend to cook him so how do we play it what you need in order to play the game']",game,58.494014250806,male,Weist
toy, ,"('today we be play this game today', 'Mother')","[0, 'today we be play this game today']",game,56.691102486704,male,Weist
food, ,"('you eat crayon', 'Investigator')","[0, 'you eat crayon']",crayon,57.2968644120002,male,Weist
toy, ,"('hm he and his daddy just lay down from the person you know he do expect his daddy to play like game with him or anything right you guy just lay on the couch', 'Mother')","[0, 'hm he and his daddy just lay down from the person you know he do expect his daddy to play like game with him or anything right you guy just lay on the couch']",game,57.7239779050905,male,Weist
toy, ,"('do you wanna draw or do you wanna play the game where we have the cash register', 'Mother')","[0, 'do you wanna draw or do you wanna play the game where we have the cash register']",game,55.1325489229758,male,Weist
food, ,"('do they get to eat chocolate', 'Investigator')","[0, 'do they get to eat chocolate']",chocolate,54.3296576931765,male,Weist
toy, ,"('do you wanna play dinosaur game where we buy the dinosaur', 'Mother')","[0, 'do you wanna play dinosaur game where we buy the dinosaur']",game,57.7239779050905,male,Weist
food, ,"('then I try to remember so we talk about what happen on Mike t_v Agustus glue ah what happen to that one girl who eat the gum', 'Mother')","[0, 'then I try to remember so we talk about what happen on Mike t_v Agustus glue ah what happen to that one girl who eat the gum']",gum,54.3296576931765,male,Weist
food, ,"('ah but I do want him to eat meat he suppose to be a plant eat I think', 'Mother')","[0, 'ah but I do want him to eat meat he suppose to be a plant eat I think']",meat,55.1325489229758,male,Weist
toy, ,"('do you want to play a game in here quick', 'Mother')","[0, 'do you want to play a game in here quick']",game,56.691102486704,male,Weist
toy, ,"('you can play with the car at the end', 'Mother')","[0, 'you can play with the car at the end']",car,54.3296576931765,male,Weist
food, ,"('more recent you probable eat the cheese stick a little bit more often', 'Mother')","[0, 'more recent you probable eat the cheese stick a little bit more often']",cheese,54.3296576931765,male,Weist
toy, ,"('oops oh my after we do with this we can play that game', 'Mother')","[0, 'oops oh my after we do with this we can play that game']",game,57.2968644120002,male,Weist
toy, ,"('do you play with your dog', 'Investigator')","[0, 'do you play with your dog']",dog,52.0010677837327,male,Weist
food, ,"('and do they eat the fish', 'Mother')","[0, 'and do they eat the fish']",fish,53.1325078543707,male,Weist
food, ,"('and do they eat the fish', 'Mother')","[0, 'and do they eat the fish']",fish,53.1325078543707,male,Weist
food, ,"('you like to eat bug', 'Investigator')","[0, 'you like to eat bug']",bug,51.5595802788558,male,Weist
furniture, ,"('why do we just use the chalk that right down here', 'Investigator')","[0, 'why do we just use the chalk that right down here']",chalk,52.5267459290745,male,Weist
furniture, ,"('why do he use pig', 'Father')","[0, 'why do he use pig']",pig,51.5595802788558,male,Weist
food, ,"('I think it eat meat', 'Mother')","[0, 'I think it eat meat']",meat,50.5595597445533,male,Weist
food, ,"('do you eat strawberry shortcake', 'Investigator')","[0, 'do you eat strawberry shortcake']",strawberry,55.6582270683176,male,Weist
toy, ,"('Roman we can play with the doll house after you talk to us for a little bit okay', 'Investigator')","[0, 'Roman we can play with the doll house after you talk to us for a little bit okay']",doll,52.8552947699131,male,Weist
toy, ,"('you talk to us for a little bit and then you can play with the doll house', 'Investigator')","[0, 'you talk to us for a little bit and then you can play with the doll house']",doll,52.8552947699131,male,Weist
toy, ,"('do you wanna play with the doll house', 'Investigator')","[0, 'do you wanna play with the doll house']",doll,52.8552947699131,male,Weist
food, ,"('she have to make sure nobody eat the egg', 'Mother')","[0, 'she have to make sure nobody eat the egg']",egg,52.5267459290745,male,Weist
food, ,"('I eat tuna all the time', 'Investigator')","[0, 'I eat tuna all the time']",tuna,55.6582270683176,male,Weist
food, ,"('cause person eat shark meat', 'Mother')","[0, 'cause person eat shark meat']",meat,50.5595597445533,male,Weist
food, ,"('he do eat potato and he do he think they different than like french fry', 'Father')","[0, 'he do eat potato and he do he think they different than like french fry']",potato,55.6582270683176,male,Weist
food, ,"('yeah what do you eat mash potato with', 'Investigator')","[0, 'yeah what do you eat mash potato with']",potato,55.6582270683176,male,Weist
food, ,"('they eat gum leaf I think', 'Father')","[0, 'they eat gum leaf I think']",gum,54.3625125772603,male,Weist
food, ,"('please tell me just a little more and I promise you can go home and eat grill cheese', 'Investigator')","[0, 'please tell me just a little more and I promise you can go home and eat grill cheese']",cheese,55.6582270683176,male,Weist
food, ,"('they eat fish', 'Sister')","[0, 'they eat fish']",fish,55.3625331115629,female,Braunwald
food, ,"('they eat fish', 'Sister')","[0, 'they eat fish']",fish,55.3625331115629,female,Braunwald
food, ,"('they eat fish', 'Sister')","[0, 'they eat fish']",fish,55.3625331115629,female,Braunwald
food, ,"('they eat fish', 'Sister')","[0, 'they eat fish']",fish,55.3625331115629,female,Braunwald
food, ,"('should I eat your chocolate nose', 'Mother')","[0, 'should I eat your chocolate nose']",chocolate,55.5925173001499,female,Braunwald
food, ,"('should I eat your strawberry nose', 'Mother')","[0, 'should I eat your strawberry nose']",strawberry,55.5925173001499,female,Braunwald
clothes, ,"('she be wear the sweater we give her', 'Sister')","[0, 'she be wear the sweater we give her']",sweater,51.2310314380172,female,Braunwald
food, ,"('you do eat brown bread', 'Father')","[0, 'you do eat brown bread']",bread,58.001190989548,female,Braunwald
toy, ,"('do play with the water in this room', 'Mother')","[0, 'do play with the water in this room']",water,58.001190989548,female,Braunwald
toy, ,"('you have to play a game where the daddy somewhere else', 'Mother')","[0, 'you have to play a game where the daddy somewhere else']",game,58.001190989548,female,Braunwald
clothes, ,"('will it be craze if Daddy wear a dress', 'Mother')","[0, 'will it be craze if Daddy wear a dress']",dress,58.001190989548,female,Braunwald
vehicle, ,"('you ride on a train and you ride on a boat', 'Investigator')","[0, 'you ride on a train and you ride on a boat']",boat,48.0009856465225,female,PetersonMcCabe
vehicle, ,"('you ride on a train and you ride on a boat', 'Investigator')","[0, 'you ride on a train and you ride on a boat']",train,48.0009856465225,female,PetersonMcCabe
vehicle, ,"('tell me about when you ride on the boat or the train', 'Investigator')","[0, 'tell me about when you ride on the boat or the train']",boat,48.0009856465225,female,PetersonMcCabe
vehicle, ,"('do you ever ride a pony', 'Investigator')","[0, 'do you ever ride a pony']",pony,48.0009856465225,female,PetersonMcCabe
vehicle, ,"('you ride on a boat', 'Investigator')","[0, 'you ride on a boat']",boat,48.0009856465225,female,PetersonMcCabe
vehicle, ,"('you ride a elephant', 'Investigator')","[0, 'you ride a elephant']",elephant,48.0009856465225,female,PetersonMcCabe
toy, ,"('you wanna play paddy cake', 'Mother')","[0, 'you wanna play paddy cake']",cake,52.0010677837327,female,Rondal
food, ,"('be he eat toast', 'Mother')","[0, 'be he eat toast']",toast,52.0010677837327,male,Rondal
food, ,"('be he eat cereal', 'Mother')","[0, 'be he eat cereal']",cereal,52.0010677837327,male,Rondal
food, ,"('be he eat ah hamburger', 'Mother')","[0, 'be he eat ah hamburger']",hamburger,52.0010677837327,male,Rondal
vehicle, ,"('do you ride the horse', 'Mother')","[0, 'do you ride the horse']",horse,52.0010677837327,male,Rondal
vehicle, ,"('what be you when you ride the horse', 'Mother')","[0, 'what be you when you ride the horse']",horse,52.0010677837327,male,Rondal
vehicle, ,"('what be you when you ride the horse', 'Mother')","[0, 'what be you when you ride the horse']",horse,52.0010677837327,male,Rondal
toy, ,"('do you wanna play with your block', 'Mother')","[0, 'do you wanna play with your block']",block,52.0010677837327,female,Rondal
vehicle, ,"('you ride on the bus', 'Mother')","[0, 'you ride on the bus']",bus,52.0010677837327,male,Rondal
food, ,"('eat cookie right', 'Mother')","[0, 'eat cookie right']",cookie,52.0010677837327,female,Rondal
furniture, ,"('be that how you use your chalk', 'Mother')","[0, 'be that how you use your chalk']",chalk,52.0010677837327,male,Rondal
toy, ,"('you play ball', 'Mother')","[0, 'you play ball']",ball,52.0010677837327,male,Rondal
food, ,"('do you like to go eat pancake', 'Mother')","[0, 'do you like to go eat pancake']",pancake,52.0010677837327,male,Rondal
food, ,"('no we do eat these cookie', 'Mother')","[0, 'no we do eat these cookie']",cookie,52.0010677837327,male,Rondal
food, ,"('he eat the cookie all go', 'Mother')","[0, 'he eat the cookie all go']",cookie,52.0010677837327,male,Rondal
food, ,"('he be eat a cookie', 'Mother')","[0, 'he be eat a cookie']",cookie,52.0010677837327,male,Rondal
toy, ,"('sure you like to play ball do you', 'Mother')","[0, 'sure you like to play ball do you']",ball,52.0010677837327,male,Rondal
furniture, ,"('use the pencil', 'Mother')","[0, 'use the pencil']",pencil,52.0010677837327,male,Rondal
toy, ,"('I can play with the car', 'Investigator')","[0, 'I can play with the car']",car,58.001190989548,NA,TBI
toy, ,"('oh I can play with the tractor okay and do you want to play with the car', 'Investigator')","[0, 'oh I can play with the tractor okay and do you want to play with the car']",car,58.001190989548,NA,TBI
toy, ,"('oh I can play with the tractor okay and do you want to play with the car', 'Investigator')","[0, 'oh I can play with the tractor okay and do you want to play with the car']",tractor,58.001190989548,NA,TBI
toy, ,"('you not go to play with the train', 'Father')","[0, 'you not go to play with the train']",train,57.2640095279164,male,Conti
food, ,"('cheese and what eat the cheese', 'Mother')","[0, 'cheese and what eat the cheese']",cheese,58.8225630916446,male,Conti
toy, ,"('you play the game', 'Father')","[0, 'you play the game']",game,57.592558368755,female,Conti
toy, ,"('shall we play ball', 'Mother')","[0, 'shall we play ball']",ball,57.592558368755,female,Conti
toy, ,"('let play ball look', 'Mother')","[0, 'let play ball look']",ball,57.592558368755,female,Conti
toy, ,"('do you want to play with a car', 'Mother')","[0, 'do you want to play with a car']",car,59.132631060186,male,Conti
toy, ,"('well we can play with car because we have get any car down here', 'Mother')","[0, 'well we can play with car because we have get any car down here']",car,51.6581449311074,male,Conti
toy, ,"('well we can play with car because we have get any car down here', 'Mother')","[0, 'well we can play with car because we have get any car down here']",car,51.6581449311074,male,Conti
food, ,"('who the person be eat apple', 'Investigator')","[0, 'who the person be eat apple']",apple,49.4281196739153,female,Conti
toy, ,"('what do you do do you play game', 'Investigator')","[0, 'what do you do do you play game']",game,58.6254337871414,female,Conti
food, ,"('you like to eat the fish', 'Investigator')","[0, 'you like to eat the fish']",fish,56.9867964434588,female,Conti
food, ,"('you like to eat the fish', 'Investigator')","[0, 'you like to eat the fish']",fish,56.9867964434588,female,Conti
toy, ,"('can I play with the dog there', 'Mother')","[0, 'can I play with the dog there']",dog,49.4281196739153,female,Conti
food, ,"('somebody eat his shoe', 'Mother')","[0, 'somebody eat his shoe']",shoe,50.1653011355469,female,Conti
clothes, ,"('do you have_to wear a coat', 'Investigator')","[0, 'do you have_to wear a coat']",coat,59.0669212920183,female,Conti
vehicle, ,"('and then they can all go for a ride on the horse can they', 'Mother')","[0, 'and then they can all go for a ride on the horse can they']",horse,48.2966796032773,female,Conti
vehicle, ,"('she ride on her horse be she', 'Mother')","[0, 'she ride on her horse be she']",horse,51.4938705106881,female,Conti
food, ,"('do the duck eat the fish', 'Mother')","[0, 'do the duck eat the fish']",fish,49.9537978192571,female,Conti
food, ,"('do the duck eat the fish', 'Mother')","[0, 'do the duck eat the fish']",fish,49.9537978192571,female,Conti
toy, ,"('she get a bit feed up so we end up play count pumpkin', 'Mother')","[0, 'she get a bit feed up so we end up play count pumpkin']",pumpkin,51.7238546992751,female,Conti
toy, ,"('you like play with the horse do you', 'Mother')","[0, 'you like play with the horse do you']",horse,57.4611388324196,female,Conti
toy, ,"('you do play with the duck do you', 'Mother')","[0, 'you do play with the duck do you']",duck,51.7238546992751,female,Conti
toy, ,"('be you play with those horse when it come and scare you', 'Mother')","[0, 'be you play with those horse when it come and scare you']",horse,57.4611388324196,female,Conti
toy, ,"('do you enjoy play with the horse', 'Mother')","[0, 'do you enjoy play with the horse']",horse,57.4611388324196,female,Conti
food, ,"('I will like to eat squirrel will you', 'Mother')","[0, 'I will like to eat squirrel will you']",squirrel,56.9867964434588,female,Conti
food, ,"('you can eat a owl', 'Mother')","[0, 'you can eat a owl']",owl,56.9867964434588,female,Conti
vehicle, ,"('ahhah right they ride the horse instead be they', 'Mother')","[0, 'ahhah right they ride the horse instead be they']",horse,55.8882112569047,female,Conti
vehicle, ,"('she might get cold ride that horse all day', 'Investigator')","[0, 'she might get cold ride that horse all day']",horse,51.4938705106881,female,Conti
vehicle, ,"('be they ride the horse', 'Investigator')","[0, 'be they ride the horse']",horse,50.5924146286371,female,Conti
toy, ,"('and do you play with the chicken', 'Investigator')","[0, 'and do you play with the chicken']",chicken,50.5924146286371,female,Conti
toy, ,"('and do you play with the chicken', 'Investigator')","[0, 'and do you play with the chicken']",chicken,50.5924146286371,female,Conti
toy, ,"('a ball they play with a ball', 'Mother')","[0, 'a ball they play with a ball']",ball,49.4281196739153,female,Conti
clothes, ,"('boy do wear necklace', 'Mother')","[0, 'boy do wear necklace']",necklace,49.1981354853282,female,Conti
toy, ,"('and we play with the horse', 'Investigator')","[0, 'and we play with the horse']",horse,57.4611388324196,female,Conti
food, ,"('you can keep eat chocolate', 'Mother')","[0, 'you can keep eat chocolate']",chocolate,58.6254337871414,female,Conti
toy, ,"('alright be you go play with your train while I get you one', 'Mother')","[0, 'alright be you go play with your train while I get you one']",train,48.7566479804513,male,Conti
toy, ,"('be you play with the game', 'Mother')","[0, 'be you play with the game']",game,51.2310314380172,male,Conti
food, ,"('do you like eat fish', 'Mother')","[0, 'do you like eat fish']",fish,48.592373560032,male,Conti
food, ,"('do you like eat fish', 'Mother')","[0, 'do you like eat fish']",fish,48.592373560032,male,Conti
food, ,"('yeah what do you like to eat your fish with', 'Mother')","[0, 'yeah what do you like to eat your fish with']",fish,48.592373560032,male,Conti
food, ,"('yeah what do you like to eat your fish with', 'Mother')","[0, 'yeah what do you like to eat your fish with']",fish,48.592373560032,male,Conti
food, ,"('how many be go eat that fish', 'Mother')","[0, 'how many be go eat that fish']",fish,48.592373560032,male,Conti
food, ,"('how many be go eat that fish', 'Mother')","[0, 'how many be go eat that fish']",fish,48.592373560032,male,Conti
toy, ,"('do you play with ball', 'Mother')","[0, 'do you play with ball']",ball,51.0667570175979,male,Conti
toy, ,"('do you play with ball', 'Mother')","[0, 'do you play with ball']",ball,51.0667570175979,male,Conti
vehicle, ,"('who ride a horse', 'Mother')","[0, 'who ride a horse']",horse,49.2309903694121,male,Conti
toy, ,"('do you play any game', 'Mother')","[0, 'do you play any game']",game,51.0667570175979,male,Conti
food, ,"('Will sit down and eat your sandwich please', 'Mother')","[0, 'Will sit down and eat your sandwich please']",sandwich,49.2309903694121,male,Conti
food, ,"('I do think they go to eat a duck', 'Mother')","[0, 'I do think they go to eat a duck']",duck,53.066798086203,male,Conti
clothes, ,"('and what do you wear in bed', 'Mother')","[0, 'and what do you wear in bed']",bed,48.592373560032,male,Conti
toy, ,"('do you not get feed up of play with your train', 'Mother')","[0, 'do you not get feed up of play with your train']",train,53.066798086203,male,Conti
toy, ,"('do you play with the water', 'Mother')","[0, 'do you play with the water']",water,56.5925378344525,male,Conti
toy, ,"('do you not get feed up of play with train', 'Mother')","[0, 'do you not get feed up of play with train']",train,55.099694038892,male,Conti
toy, ,"('do you not get feed up of play with train', 'Mother')","[0, 'do you not get feed up of play with train']",train,55.099694038892,male,Conti
toy, ,"('you be play that game and what else we be do', 'Mother')","[0, 'you be play that game and what else we be do']",game,48.592373560032,male,Conti
toy, ,"('do want to play tractor as_well because there a tractor on this picture look', 'Mother')","[0, 'do want to play tractor as_well because there a tractor on this picture look']",tractor,48.7895028645352,male,Conti
toy, ,"('do you want to play train', 'Mother')","[0, 'do you want to play train']",train,50.4609950923017,male,Conti
toy, ,"('you just want to play with the train', 'Mother')","[0, 'you just want to play with the train']",train,50.4609950923017,male,Conti
toy, ,"('alright we play a game', 'Mother')","[0, 'alright we play a game']",game,50.4609950923017,male,Conti
toy, ,"('be you play the puzzle now', 'Investigator')","[0, 'be you play the puzzle now']",puzzle,49.9209429351732,male,Conti
food, ,"('oh they need a spoon to eat their cake', 'Mother')","[0, 'oh they need a spoon to eat their cake']",cake,48.4609540236966,male,Flusberg
food, ,"('I think she eat pancake for breakfast', 'Mother')","[0, 'I think she eat pancake for breakfast']",pancake,48.4609540236966,male,Flusberg
food, ,"('eat pancake', 'Mother')","[0, 'eat pancake']",pancake,48.4609540236966,male,Flusberg
toy, ,"('yeah we play with block', 'Mother')","[0, 'yeah we play with block']",block,48.4609540236966,male,Flusberg
toy, ,"('yeah we play with block', 'Mother')","[0, 'yeah we play with block']",block,48.4609540236966,male,Flusberg
toy, ,"('how be you go play with the truck sit up there', 'Mother')","[0, 'how be you go play with the truck sit up there']",truck,49.0010061808251,female,Flusberg
food, ,"('eat egg', 'Mother')","[0, 'eat egg']",egg,49.0010061808251,female,Flusberg
food, ,"('eat a cookie that right', 'Mother')","[0, 'eat a cookie that right']",cookie,51.0010472494302,female,Flusberg
food, ,"('do you like to eat cookie', 'Mother')","[0, 'do you like to eat cookie']",cookie,51.0010472494302,female,Flusberg
toy, ,"('oh be we go play ball', 'Mother')","[0, 'oh be we go play ball']",ball,58.3625947144705,female,Flusberg
furniture, ,"('use this chalk honey', 'Mother')","[0, 'use this chalk honey']",chalk,51.0010472494302,female,Flusberg
toy, ,"('Kell I go play a game', 'Mother')","[0, 'Kell I go play a game']",game,55.6910819524015,female,Flusberg
vehicle, ,"('who ride a motorcycle', 'Mother')","[0, 'who ride a motorcycle']",motorcycle,49.0010061808251,female,Flusberg
toy, ,"('play ball', 'Mother')","[0, 'play ball']",ball,58.723998439393,female,Flusberg
toy, ,"('you do like to play cow at home', 'Investigator')","[0, 'you do like to play cow at home']",cow,54.0011088523378,NA,Feldman
vehicle, ,"('wow be they pony that you could ride or pony that you could look at', 'Investigator')","[0, 'wow be they pony that you could ride or pony that you could look at']",pony,54.0011088523378,NA,Feldman
toy, ,"('how about if we put this stuff back in here and then we play another game', 'Investigator')","[0, 'how about if we put this stuff back in here and then we play another game']",game,49.6252489784184,NA,Feldman
toy, ,"('you play with fish', 'Mother')","[0, 'you play with fish']",fish,49.3295550216637,NA,Feldman
toy, ,"('you play with fish', 'Mother')","[0, 'you play with fish']",fish,49.3295550216637,NA,Feldman
toy, ,"('you play with fish', 'Mother')","[0, 'you play with fish']",fish,49.3295550216637,NA,Feldman
toy, ,"('you play with fish', 'Mother')","[0, 'you play with fish']",fish,49.3295550216637,NA,Feldman
clothes, ,"('daddy be wear a dress', 'Mother')","[0, 'daddy be wear a dress']",dress,49.3295550216637,NA,Feldman
food, ,"('oh he must be happy because he got_to eat a egg', 'Mother')","[0, 'oh he must be happy because he got_to eat a egg']",egg,58.5925789030576,NA,Feldman
vehicle, ,"('do you think that monkey will like to go for a ride on that horse', 'Mother')","[0, 'do you think that monkey will like to go for a ride on that horse']",horse,54.4939321135958,NA,Feldman
toy, ,"('how many person can play that game with you', 'Investigator')","[0, 'how many person can play that game with you']",game,48.7566479804513,NA,Feldman
toy, ,"('come_on play ball', 'Mother')","[0, 'come_on play ball']",ball,49.5595392102507,NA,Feldman
toy, ,"('now we go play this game', 'Mother')","[0, 'now we go play this game']",game,49.5595392102507,NA,Feldman
toy, ,"('will you like to play ball for a couple of minute', 'Investigator')","[0, 'will you like to play ball for a couple of minute']",ball,48.0009856465225,NA,Feldman
food, ,"('you can play with these toy while you eat your cookie', 'Investigator')","[0, 'you can play with these toy while you eat your cookie']",cookie,48.0009856465225,NA,Feldman
food, ,"('he eat a car', 'Grandmother')","[0, 'he eat a car']",car,52.0010677837327,NA,Feldman
toy, ,"('do you want to play ball for a little bit', 'Investigator')","[0, 'do you want to play ball for a little bit']",ball,49.0010061808251,NA,Feldman
toy, ,"('you have_to put these toy away and then we can play with the ball', 'Investigator')","[0, 'you have_to put these toy away and then we can play with the ball']",ball,49.0010061808251,NA,Feldman
toy, ,"('you want play ball with ma and daddy', 'Investigator')","[0, 'you want play ball with ma and daddy']",ball,52.0010677837327,NA,Feldman
toy, ,"('you put the crayon away and then you can play ball', 'Investigator')","[0, 'you put the crayon away and then you can play ball']",ball,52.0010677837327,NA,Feldman
toy, ,"('no play ball', 'Grandmother')","[0, 'no play ball']",ball,52.0010677837327,NA,Feldman
toy, ,"('if you want to play with that ball you can Gam', 'Investigator')","[0, 'if you want to play with that ball you can Gam']",ball,49.0010061808251,NA,Feldman
toy, ,"('you can play with your ball', 'Investigator')","[0, 'you can play with your ball']",ball,49.0010061808251,NA,Feldman
clothes, ,"('and he wear his pajamas', 'Mother')","[0, 'and he wear his pajamas']",pajamas,48.0009856465225,NA,Feldman
toy, ,"('what be he do play ice hockey', 'Mother')","[0, 'what be he do play ice hockey']",ice,48.0009856465225,NA,Feldman
toy, ,"('do you want to play ball with ma and daddy', 'Investigator')","[0, 'do you want to play ball with ma and daddy']",ball,52.0010677837327,NA,Feldman
clothes, ,"('now he can wear a coat if it be rain or he do have_to', 'Mother')","[0, 'now he can wear a coat if it be rain or he do have_to']",coat,48.0009856465225,NA,Feldman
toy, ,"('okay and then you can play with the ball a little bit', 'Investigator')","[0, 'okay and then you can play with the ball a little bit']",ball,52.0010677837327,NA,Feldman
