food, ,"('he like to eat corn', 'Mother')","[0, 'he like to eat corn']",corn,30.00062,female,EllisWeismer
vehicle, ,"('the man be go to ride the horse', 'Mother')","[0, 'the man be go to ride the horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('I do know if he can ride this horse honey', 'Mother')","[0, 'I do know if he can ride this horse honey']",horse,30.00062,female,EllisWeismer
vehicle, ,"('maybe this little boy can ride the horse', 'Mother')","[0, 'maybe this little boy can ride the horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('this man has_to ride the pig', 'Mother')","[0, 'this man has_to ride the pig']",pig,30.00062,female,EllisWeismer
vehicle, ,"('honey I do think the man can ride the pig', 'Mother')","[0, 'honey I do think the man can ride the pig']",pig,30.00062,female,EllisWeismer
vehicle, ,"('person do ride pig', 'Mother')","[0, 'person do ride pig']",pig,30.00062,female,EllisWeismer
toy, ,"('will you like to play with the ball', 'Mother')","[0, 'will you like to play with the ball']",ball,30.00062,male,EllisWeismer
clothes, ,"('he wear his hat', 'Mother')","[0, 'he wear his hat']",hat,31.00064,female,EllisWeismer
vehicle, ,"('we ride horse', 'Mother')","[0, 'we ride horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('we ride horse', 'Mother')","[0, 'we ride horse']",horse,30.00062,female,EllisWeismer
toy, ,"('you want play that game', 'Mother')","[0, 'you want play that game']",game,31.00064,male,EllisWeismer
vehicle, ,"('do you think we should have them ride the horse on the airplane', 'Mother')","[0, 'do you think we should have them ride the horse on the airplane']",horse,30.00062,female,EllisWeismer
clothes, ,"('be you wear a hat', 'Mother')","[0, 'be you wear a hat']",hat,29.0006,female,EllisWeismer
vehicle, ,"('well we ride horse', 'Mother')","[0, 'well we ride horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('he too big to ride on the horse', 'Mother')","[0, 'he too big to ride on the horse']",horse,29.0006,male,EllisWeismer
food, ,"('do you think they eat pumpkin sometimes', 'Mother')","[0, 'do you think they eat pumpkin sometimes']",pumpkin,33.00068,male,EllisWeismer
food, ,"('who do you think eat pumpkin', 'Mother')","[0, 'who do you think eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
toy, ,"('come down and play with pig', 'Mother')","[0, 'come down and play with pig']",pig,30.00062,female,EllisWeismer
toy, ,"('come down and play with pig', 'Mother')","[0, 'come down and play with pig']",pig,30.00062,female,EllisWeismer
clothes, ,"('look like he wear a hat', 'Mother')","[0, 'look like he wear a hat']",hat,30.00062,female,EllisWeismer
vehicle, ,"('could the little girl ride the pony', 'Mother')","[0, 'could the little girl ride the pony']",pony,30.00062,female,EllisWeismer
vehicle, ,"('ride on a pony', 'Mother')","[0, 'ride on a pony']",pony,30.00062,female,EllisWeismer
vehicle, ,"('ride on a pony', 'Mother')","[0, 'ride on a pony']",pony,30.00062,female,EllisWeismer
vehicle, ,"('be the guy go ride the horse', 'Mother')","[0, 'be the guy go ride the horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('be he ride a horse', 'Mother')","[0, 'be he ride a horse']",horse,30.00062,female,EllisWeismer
food, ,"('who eat pumpkin', 'Mother')","[0, 'who eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
food, ,"('well I know person eat pumpkin but I do know who else eat pumpkin', 'Mother')","[0, 'well I know person eat pumpkin but I do know who else eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
food, ,"('can I eat pumpkin', 'Mother')","[0, 'can I eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
furniture, ,"('should we use horse', 'Mother')","[0, 'should we use horse']",horse,30.00062,male,EllisWeismer
toy, ,"('now should we play the potato head', 'Mother')","[0, 'now should we play the potato head']",potato,30.00062,female,EllisWeismer
toy, ,"('we could play another game with those', 'Mother')","[0, 'we could play another game with those']",game,30.00062,female,EllisWeismer
food, ,"('you want go home and eat hamburger', 'Mother')","[0, 'you want go home and eat hamburger']",hamburger,31.00064,female,EllisWeismer
food, ,"('who will eat pumpkin', 'Mother')","[0, 'who will eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
food, ,"('which one of your animal friend will like to eat a pumpkin', 'Mother')","[0, 'which one of your animal friend will like to eat a pumpkin']",pumpkin,30.00062,female,EllisWeismer
clothes, ,"('do you want him to wear a hat', 'Mother')","[0, 'do you want him to wear a hat']",hat,30.00062,female,EllisWeismer
food, ,"('I eat corn', 'Mother')","[0, 'I eat corn']",corn,30.00062,male,EllisWeismer
clothes, ,"('he can wear his hat yet', 'Mother')","[0, 'he can wear his hat yet']",hat,30.00062,female,EllisWeismer
toy, ,"('maybe we could play with the horse', 'Mother')","[0, 'maybe we could play with the horse']",horse,30.00062,male,EllisWeismer
clothes, ,"('we do wear our shoe on our head do we', 'Mother')","[0, 'we do wear our shoe on our head do we']",shoe,30.00062,male,EllisWeismer
food, ,"('be sheep go eat pumpkin', 'Mother')","[0, 'be sheep go eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
food, ,"('do you think that the cow like to eat pumpkin', 'Mother')","[0, 'do you think that the cow like to eat pumpkin']",pumpkin,30.00062,female,EllisWeismer
food, ,"('good that chicken like to eat pumpkin huh', 'Mother')","[0, 'good that chicken like to eat pumpkin huh']",pumpkin,30.00062,female,EllisWeismer
vehicle, ,"('be they go go for a ride on the horse', 'Mother')","[0, 'be they go go for a ride on the horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('be they go go for a ride on the horse', 'Mother')","[0, 'be they go go for a ride on the horse']",horse,30.00062,female,EllisWeismer
food, ,"('hm who eat the pumpkin I wonder', 'Mother')","[0, 'hm who eat the pumpkin I wonder']",pumpkin,30.00062,male,EllisWeismer
toy, ,"('should we come back next time so you can play with the doll house', 'Mother')","[0, 'should we come back next time so you can play with the doll house']",doll,30.00062,female,EllisWeismer
furniture, ,"('should we use the pumpkin', 'Mother')","[0, 'should we use the pumpkin']",pumpkin,30.00062,male,EllisWeismer
food, ,"('you do eat pumpkin', 'Mother')","[0, 'you do eat pumpkin']",pumpkin,31.00064,male,EllisWeismer
food, ,"('you go eat your pumpkin', 'Mother')","[0, 'you go eat your pumpkin']",pumpkin,30.00062,female,EllisWeismer
toy, ,"('so he go to play with the cow', 'Mother')","[0, 'so he go to play with the cow']",cow,30.00062,male,EllisWeismer
toy, ,"('so daddy horse be go to go play with mama cow', 'Mother')","[0, 'so daddy horse be go to go play with mama cow']",cow,30.00062,male,EllisWeismer
vehicle, ,"('be you go for a ride on the horse', 'Mother')","[0, 'be you go for a ride on the horse']",horse,30.00062,female,EllisWeismer
vehicle, ,"('ride on the horse', 'Mother')","[0, 'ride on the horse']",horse,30.00062,female,EllisWeismer
toy, ,"('let play with the horse', 'Mother')","[0, 'let play with the horse']",horse,30.00062,female,EllisWeismer
food, ,"('you eat a cracker', 'Mother')","[0, 'you eat a cracker']",cracker,30.00062,male,EllisWeismer
food, ,"('be he eat or drink John', 'Mother')","[0, 'be he eat or drink John']",drink,30.00062,male,EllisWeismer
toy, ,"('let play with the cow and the horse okay', 'Mother')","[0, 'let play with the cow and the horse okay']",cow,31.00064,male,EllisWeismer
food, ,"('who eat corn on the cob', 'Mother')","[0, 'who eat corn on the cob']",corn,30.00062,male,EllisWeismer
food, ,"('you be go eat the pumpkin', 'Mother')","[0, 'you be go eat the pumpkin']",pumpkin,31.00064,male,EllisWeismer
food, ,"('will you like to eat some pumpkin with me', 'Mother')","[0, 'will you like to eat some pumpkin with me']",pumpkin,30.00062,male,EllisWeismer
clothes, ,"('let me see you wear the hat', 'Mother')","[0, 'let me see you wear the hat']",hat,31.00064,male,EllisWeismer
clothes, ,"('yeah you go wear his hat', 'Mother')","[0, 'yeah you go wear his hat']",hat,31.00064,male,EllisWeismer
clothes, ,"('you go wear his hat', 'Mother')","[0, 'you go wear his hat']",hat,31.00064,male,EllisWeismer
food, ,"('do horse eat apple', 'Mother')","[0, 'do horse eat apple']",apple,30.00062,male,EllisWeismer
vehicle, ,"('how about we have one of the person ride the horse', 'Mother')","[0, 'how about we have one of the person ride the horse']",horse,30.00062,male,EllisWeismer
vehicle, ,"('the cow ride the horse', 'Mother')","[0, 'the cow ride the horse']",horse,30.00062,male,EllisWeismer
toy, ,"('you want to play with the train', 'Mother')","[0, 'you want to play with the train']",train,24.92043,female,Malakoff
toy, ,"('you play with the ball', 'Mother')","[0, 'you play with the ball']",ball,23.42759,female,Malakoff
toy, ,"('go get the ball and we play ball', 'Mother')","[0, 'go get the ball and we play ball']",ball,23.59186,female,Malakoff
vehicle, ,"('do you like to ride on train', 'Mother')","[0, 'do you like to ride on train']",train,23.42759,female,Malakoff
vehicle, ,"('do you like to ride on train', 'Mother')","[0, 'do you like to ride on train']",train,23.42759,female,Malakoff
toy, ,"('that baby want to play with ball now', 'Mother')","[0, 'that baby want to play with ball now']",ball,23.59186,female,Malakoff
toy, ,"('that baby want to play with ball now', 'Mother')","[0, 'that baby want to play with ball now']",ball,23.59186,female,Malakoff
food, ,"('she can eat the ball', 'Mother')","[0, 'she can eat the ball']",ball,24.55903,female,Malakoff
toy, ,"('do play with your shoe', 'Mother')","[0, 'do play with your shoe']",shoe,23.42759,female,Malakoff
toy, ,"('do play with your shoe little one', 'Mother')","[0, 'do play with your shoe little one']",shoe,23.42759,female,Malakoff
toy, ,"('you want to play with the ball', 'Mother')","[0, 'you want to play with the ball']",ball,23.69042,female,Malakoff
toy, ,"('you want to play with the ball', 'Mother')","[0, 'you want to play with the ball']",ball,24.42761,female,Malakoff
toy, ,"('well Mommy go to play with the train', 'Mother')","[0, 'well Mommy go to play with the train']",train,23.8547,female,Malakoff
toy, ,"('let play some ball', 'Mother')","[0, 'let play some ball']",ball,24.69045,female,Malakoff
toy, ,"('let play ball', 'Mother')","[0, 'let play ball']",ball,24.00049,female,Malakoff
toy, ,"('yeah let play ball', 'Mother')","[0, 'yeah let play ball']",ball,24.69045,female,Malakoff
toy, ,"('you like play ball', 'Mother')","[0, 'you like play ball']",ball,24.69045,female,Malakoff
toy, ,"('come_on let play train', 'Mother')","[0, 'come_on let play train']",train,24.85472,female,Malakoff
toy, ,"('come_on play ball', 'Mother')","[0, 'come_on play ball']",ball,24.85472,female,Malakoff
toy, ,"('want to play with train', 'Mother')","[0, 'want to play with train']",train,24.85472,female,Malakoff
toy, ,"('want to play with train', 'Mother')","[0, 'want to play with train']",train,24.85472,female,Malakoff
toy, ,"('play with the book', 'Mother')","[0, 'play with the book']",book,23.16475,female,Malakoff
toy, ,"('want to play ball', 'Mother')","[0, 'want to play ball']",ball,23.95326,female,Malakoff
food, ,"('and she can eat her soup', 'Mother')","[0, 'and she can eat her soup']",soup,14.00029,female,Ambrose
toy, ,"('yeah be you go play with the cow and the horse', 'Mother')","[0, 'yeah be you go play with the cow and the horse']",cow,13.46024,female,Ambrose
vehicle, ,"('give them a ride in the bus', 'Mother')","[0, 'give them a ride in the bus']",bus,13.00027,female,Ambrose
toy, ,"('want play with the ball', 'Mother')","[0, 'want play with the ball']",ball,13.00027,female,Ambrose
toy, ,"('do you want play with the ball', 'Mother')","[0, 'do you want play with the ball']",ball,13.00027,female,Ambrose
toy, ,"('come here come play with the ball', 'Mother')","[0, 'come here come play with the ball']",ball,13.00027,female,Ambrose
toy, ,"('want play with the car', 'Mother')","[0, 'want play with the car']",car,13.00027,female,Ambrose
toy, ,"('you want play with a bus vroom', 'Mother')","[0, 'you want play with a bus vroom']",bus,14.00029,female,Ambrose
toy, ,"('now you want play with the puppy', 'Mother')","[0, 'now you want play with the puppy']",puppy,14.00029,female,Ambrose
food, ,"('you go eat the chicken', 'Mother')","[0, 'you go eat the chicken']",chicken,13.00027,female,Ambrose
food, ,"('you go eat the chicken', 'Mother')","[0, 'you go eat the chicken']",chicken,13.00027,female,Ambrose
toy, ,"('do you want play with the ball', 'Mother')","[0, 'do you want play with the ball']",ball,14.00029,female,Ambrose
toy, ,"('or play with the horse', 'Mother')","[0, 'or play with the horse']",horse,13.46024,female,Ambrose
toy, ,"('play some fish', 'Mother')","[0, 'play some fish']",fish,18.00037,female,Ambrose
toy, ,"('play some fish', 'Mother')","[0, 'play some fish']",fish,18.00037,female,Ambrose
toy, ,"('play with that chair now', 'Mother')","[0, 'play with that chair now']",chair,13.00027,female,Ambrose
food, ,"('oh be you eat that cookie', 'Mother')","[0, 'oh be you eat that cookie']",cookie,18.00037,female,Ambrose
vehicle, ,"('oh be he drive in there too be he go ride in the bus yeah', 'Mother')","[0, 'oh be he drive in there too be he go ride in the bus yeah']",bus,14.00029,female,Ambrose
toy, ,"('do you want play with the ball', 'Mother')","[0, 'do you want play with the ball']",ball,13.00027,female,Ambrose
food, ,"('go eat soup', 'Mother')","[0, 'go eat soup']",soup,18.00037,female,Ambrose
toy, ,"('want play ball', 'Mother')","[0, 'want play ball']",ball,18.00037,female,Ambrose
clothes, ,"('Firstname be he wear a hat', 'Mother')","[0, 'Firstname be he wear a hat']",hat,18.00037,female,Ambrose
clothes, ,"('be he wear a hat', 'Mother')","[0, 'be he wear a hat']",hat,18.00037,female,Ambrose
clothes, ,"('be he wear a hat', 'Mother')","[0, 'be he wear a hat']",hat,18.00037,female,Ambrose
toy, ,"('let play with the car', 'Mother')","[0, 'let play with the car']",car,14.00029,female,Ambrose
clothes, ,"('be he wear a hat', 'Mother')","[0, 'be he wear a hat']",hat,18.00037,female,Ambrose
food, ,"('let sit in your chair and eat your cookie', 'Mother')","[0, 'let sit in your chair and eat your cookie']",cookie,14.00029,female,Ambrose
toy, ,"('do you want play with the airplane', 'Mother')","[0, 'do you want play with the airplane']",airplane,18.00037,female,Ambrose
vehicle, ,"('ride a horse', 'Mother')","[0, 'ride a horse']",horse,18.00037,female,Ambrose
clothes, ,"('ooh he wear a hat', 'Mother')","[0, 'ooh he wear a hat']",hat,14.00029,female,Ambrose
toy, ,"('you just want play with the bus', 'Mother')","[0, 'you just want play with the bus']",bus,13.00027,female,Ambrose
toy, ,"('you just want play with the bus', 'Mother')","[0, 'you just want play with the bus']",bus,13.00027,female,Ambrose
clothes, ,"('Firstname wear the hat', 'Mother')","[0, 'Firstname wear the hat']",hat,14.00029,female,Ambrose
toy, ,"('do you want sit down and play with the bus', 'Mother')","[0, 'do you want sit down and play with the bus']",bus,18.00037,female,Ambrose
food, ,"('go eat the pig', 'Mother')","[0, 'go eat the pig']",pig,18.00037,female,Ambrose
food, ,"('go eat the pig', 'Mother')","[0, 'go eat the pig']",pig,18.00037,female,Ambrose
toy, ,"('want play with the ball now', 'Mother')","[0, 'want play with the ball now']",ball,18.00037,female,Ambrose
toy, ,"('do you want play with the ball', 'Mother')","[0, 'do you want play with the ball']",ball,18.00037,female,Ambrose
toy, ,"('do you want me to play with the sheep', 'Mother')","[0, 'do you want me to play with the sheep']",sheep,18.00037,female,Ambrose
toy, ,"('play with the sheep', 'Mother')","[0, 'play with the sheep']",sheep,18.00037,female,Ambrose
toy, ,"('you want play with the ball', 'Mother')","[0, 'you want play with the ball']",ball,18.00037,female,Ambrose
clothes, ,"('I wear the hat', 'Mother')","[0, 'I wear the hat']",hat,18.00037,female,Ambrose
toy, ,"('play with the ball', 'Mother')","[0, 'play with the ball']",ball,18.00037,female,Ambrose
vehicle, ,"('say ride the pony', 'Mother')","[0, 'say ride the pony']",pony,13.00027,female,Ambrose
vehicle, ,"('be you ride the horse', 'Mother')","[0, 'be you ride the horse']",horse,13.00027,female,Ambrose
food, ,"('do you want eat the chicken', 'Mother')","[0, 'do you want eat the chicken']",chicken,18.00037,female,Ambrose
food, ,"('do you want eat the chicken', 'Mother')","[0, 'do you want eat the chicken']",chicken,18.00037,female,Ambrose
toy, ,"('you want play with another car', 'Mother')","[0, 'you want play with another car']",car,18.00037,female,Ambrose
toy, ,"('you want play with the bus', 'Mother')","[0, 'you want play with the bus']",bus,22.00045,female,Ambrose
toy, ,"('should we play ball', 'Mother')","[0, 'should we play ball']",ball,18.00037,female,Ambrose
toy, ,"('play with the car', 'Mother')","[0, 'play with the car']",car,18.00037,female,Ambrose
vehicle, ,"('ride a horse', 'Mother')","[0, 'ride a horse']",horse,18.00037,female,Ambrose
food, ,"('eat a apple', 'Mother')","[0, 'eat a apple']",apple,18.00037,female,Ambrose
toy, ,"('do you want play ball', 'Mother')","[0, 'do you want play ball']",ball,22.6904,female,Ambrose
toy, ,"('do you want play ball', 'Mother')","[0, 'do you want play ball']",ball,22.6904,female,Ambrose
toy, ,"('can we play ball', 'Mother')","[0, 'can we play ball']",ball,22.6904,female,Ambrose
vehicle, ,"('you want to ride your tricycle', 'Mother')","[0, 'you want to ride your tricycle']",tricycle,18.00037,female,Ambrose
toy, ,"('do you want go play with a ball or some food', 'Mother')","[0, 'do you want go play with a ball or some food']",ball,18.00037,female,Ambrose
toy, ,"('be the baby go play ball with us', 'Mother')","[0, 'be the baby go play ball with us']",ball,22.6904,female,Ambrose
toy, ,"('be she go play ball', 'Mother')","[0, 'be she go play ball']",ball,22.6904,female,Ambrose
toy, ,"('do she like to play ball', 'Mother')","[0, 'do she like to play ball']",ball,22.6904,female,Ambrose
toy, ,"('okay do you want to pick the baby up or play with the bus', 'Mother')","[0, 'okay do you want to pick the baby up or play with the bus']",bus,22.00045,female,Ambrose
toy, ,"('do she like to play ball', 'Mother')","[0, 'do she like to play ball']",ball,22.6904,female,Ambrose
toy, ,"('do you want the baby to play with the bus', 'Mother')","[0, 'do you want the baby to play with the bus']",bus,22.00045,female,Ambrose
toy, ,"('the ball let play with the ball', 'Mother')","[0, 'the ball let play with the ball']",ball,18.00037,female,Ambrose
vehicle, ,"('be pa ride the horse', 'Mother')","[0, 'be pa ride the horse']",horse,18.00037,female,Ambrose
vehicle, ,"('yeah be he ride the horse', 'Mother')","[0, 'yeah be he ride the horse']",horse,18.00037,female,Ambrose
vehicle, ,"('I do know if you ever see pa ride a horse', 'Mother')","[0, 'I do know if you ever see pa ride a horse']",horse,18.00037,female,Ambrose
vehicle, ,"('yeah be a pig ride the horse', 'Mother')","[0, 'yeah be a pig ride the horse']",horse,18.00037,female,Ambrose
toy, ,"('you play with the water', 'Mother')","[0, 'you play with the water']",water,22.00045,female,Ambrose
food, ,"('he say I hungry I go eat my apple', 'Mother')","[0, 'he say I hungry I go eat my apple']",apple,22.00045,female,Ambrose
food, ,"('or maybe he want Firstname to eat the apple', 'Mother')","[0, 'or maybe he want Firstname to eat the apple']",apple,22.00045,female,Ambrose
toy, ,"('should we put on your little coat and play with the ball', 'Mother')","[0, 'should we put on your little coat and play with the ball']",ball,22.00045,female,Ambrose
toy, ,"('let put your coat on and then we can play with the ball', 'Mother')","[0, 'let put your coat on and then we can play with the ball']",ball,22.00045,female,Ambrose
toy, ,"('do you want play with this ball', 'Mother')","[0, 'do you want play with this ball']",ball,22.00045,female,Ambrose
toy, ,"('do you want play with this doll house', 'Mother')","[0, 'do you want play with this doll house']",doll,22.00045,female,Ambrose
food, ,"('go eat the corn with a spoon', 'Mother')","[0, 'go eat the corn with a spoon']",corn,18.00037,female,Ambrose
toy, ,"('you want play with the ball', 'Mother')","[0, 'you want play with the ball']",ball,22.00045,female,Ambrose
toy, ,"('do you want Mr_Potato_Head or do you want to play with the doll', 'Mother')","[0, 'do you want Mr_Potato_Head or do you want to play with the doll']",doll,22.00045,female,Ambrose
food, ,"('and look she eat cereal', 'Mother')","[0, 'and look she eat cereal']",cereal,18.00037,female,Ambrose
food, ,"('she eat her cereal', 'Mother')","[0, 'she eat her cereal']",cereal,18.00037,female,Ambrose
vehicle, ,"('and she be he be ride a tricycle', 'Mother')","[0, 'and she be he be ride a tricycle']",tricycle,22.6904,female,Ambrose
vehicle, ,"('he be ride a tricycle', 'Mother')","[0, 'he be ride a tricycle']",tricycle,22.6904,female,Ambrose
food, ,"('you do eat egg', 'Mother')","[0, 'you do eat egg']",egg,22.00045,female,Ambrose
toy, ,"('be you play with block', 'Target_Adult')","[0, 'be you play with block']",block,14.00029,female,Ambrose
toy, ,"('be you play with block', 'Target_Adult')","[0, 'be you play with block']",block,14.00029,female,Ambrose
food, ,"('do you need a spoon to eat your soup', 'Mother')","[0, 'do you need a spoon to eat your soup']",soup,22.00045,female,Ambrose
food, ,"('you can eat soup with a fork', 'Mother')","[0, 'you can eat soup with a fork']",soup,22.00045,female,Ambrose
toy, ,"('you want play with the fish', 'Mother')","[0, 'you want play with the fish']",fish,27.00055,female,Ambrose
toy, ,"('you want play with the fish', 'Mother')","[0, 'you want play with the fish']",fish,27.00055,female,Ambrose
vehicle, ,"('oh she too big she can ride the horse', 'Mother')","[0, 'oh she too big she can ride the horse']",horse,22.00045,female,Ambrose
toy, ,"('can we play with the ball', 'Mother')","[0, 'can we play with the ball']",ball,22.00045,female,Ambrose
toy, ,"('play with the pig', 'Mother')","[0, 'play with the pig']",pig,22.00045,female,Ambrose
toy, ,"('I not ready to go I want play ball', 'Mother')","[0, 'I not ready to go I want play ball']",ball,22.00045,female,Ambrose
clothes, ,"('like Mr_Potato_Head wear that hat at home', 'Target_Adult')","[0, 'like Mr_Potato_Head wear that hat at home']",hat,14.00029,female,Ambrose
food, ,"('be she go eat pizza', 'Mother')","[0, 'be she go eat pizza']",pizza,22.00045,female,Ambrose
food, ,"('that baby be sit the to eat some cereal', 'Mother')","[0, 'that baby be sit the to eat some cereal']",cereal,22.00045,female,Ambrose
toy, ,"('okay I get him he busy play with the bus', 'Mother')","[0, 'okay I get him he busy play with the bus']",bus,22.00045,female,Ambrose
toy, ,"('want play a puzzle', 'Mother')","[0, 'want play a puzzle']",puzzle,22.00045,female,Ambrose
toy, ,"('play a puzzle', 'Mother')","[0, 'play a puzzle']",puzzle,22.00045,female,Ambrose
food, ,"('can mommy eat pizza', 'Mother')","[0, 'can mommy eat pizza']",pizza,22.00045,female,Ambrose
food, ,"('Firstname will you eat some pizza with me', 'Mother')","[0, 'Firstname will you eat some pizza with me']",pizza,22.00045,female,Ambrose
food, ,"('let eat some pizza together', 'Mother')","[0, 'let eat some pizza together']",pizza,22.00045,female,Ambrose
food, ,"('will you eat your pizza with me', 'Mother')","[0, 'will you eat your pizza with me']",pizza,22.00045,female,Ambrose
food, ,"('go eat the cookie', 'Mother')","[0, 'go eat the cookie']",cookie,22.00045,female,Ambrose
clothes, ,"('he go wear his hat', 'Mother')","[0, 'he go wear his hat']",hat,22.00045,female,Ambrose
clothes, ,"('you know how baby wear bib', 'Mother')","[0, 'you know how baby wear bib']",bib,27.00055,female,Ambrose
toy, ,"('and look it she play with a ball', 'Mother')","[0, 'and look it she play with a ball']",ball,27.00055,female,Ambrose
vehicle, ,"('look it that baby ride on a horse', 'Mother')","[0, 'look it that baby ride on a horse']",horse,27.00055,female,Ambrose
vehicle, ,"('she ride on a horse', 'Mother')","[0, 'she ride on a horse']",horse,27.00055,female,Ambrose
clothes, ,"('I see one thing he wear a bib', 'Mother')","[0, 'I see one thing he wear a bib']",bib,27.00055,female,Ambrose
clothes, ,"('this Barney wear a bib and this Barney not wear a bib', 'Mother')","[0, 'this Barney wear a bib and this Barney not wear a bib']",bib,27.00055,female,Ambrose
clothes, ,"('a daddy Barney wear a bib', 'Mother')","[0, 'a daddy Barney wear a bib']",bib,27.00055,female,Ambrose
clothes, ,"('who get to wear the hat', 'Mother')","[0, 'who get to wear the hat']",hat,22.00045,female,Ambrose
toy, ,"('Firstname you want play with the bus', 'Mother')","[0, 'Firstname you want play with the bus']",bus,27.00055,female,Ambrose
toy, ,"('yeah Grover must not want to play with this game', 'Mother')","[0, 'yeah Grover must not want to play with this game']",game,27.00055,female,Ambrose
toy, ,"('do you want play with the doll house', 'Mother')","[0, 'do you want play with the doll house']",doll,27.00055,female,Ambrose
toy, ,"('be that a play pen', 'Mother')","[0, 'be that a play pen']",pen,27.00055,female,Ambrose
toy, ,"('or do you want to play with the bus still', 'Mother')","[0, 'or do you want to play with the bus still']",bus,27.00055,female,Ambrose
toy, ,"('will you like to play with the airplane', 'Mother')","[0, 'will you like to play with the airplane']",airplane,27.39481,female,Ambrose
clothes, ,"('baby wear the coat', 'Mother')","[0, 'baby wear the coat']",coat,27.00055,female,Ambrose
toy, ,"('I like play this game', 'Mother')","[0, 'I like play this game']",game,27.00055,female,Ambrose
toy, ,"('yeah it a baby and he outside and he play with duck', 'Mother')","[0, 'yeah it a baby and he outside and he play with duck']",duck,27.00055,female,Ambrose
toy, ,"('yeah it a baby and he outside and he play with duck', 'Mother')","[0, 'yeah it a baby and he outside and he play with duck']",duck,27.00055,female,Ambrose
clothes, ,"('be the farm wear a hat', 'Mother')","[0, 'be the farm wear a hat']",hat,27.03341,female,Ambrose
food, ,"('she can eat in bed', 'Mother')","[0, 'she can eat in bed']",bed,27.00055,female,Ambrose
toy, ,"('it a play hamburger', 'Mother')","[0, 'it a play hamburger']",hamburger,27.00055,female,Ambrose
clothes, ,"('want her to wear a dress', 'Mother')","[0, 'want her to wear a dress']",dress,34.0007,female,Ambrose
food, ,"('we do want to eat raw egg do we', 'Mother')","[0, 'we do want to eat raw egg do we']",egg,27.00055,female,Ambrose
vehicle, ,"('you could have these kid go for a ride in the car', 'Mother')","[0, 'you could have these kid go for a ride in the car']",car,27.00055,female,Ambrose
clothes, ,"('if baby want to go swim she could just wear her diaper', 'Mother')","[0, 'if baby want to go swim she could just wear her diaper']",diaper,34.0007,female,Ambrose
food, ,"('want eat egg', 'Mother')","[0, 'want eat egg']",egg,27.00055,female,Ambrose
toy, ,"('my play dough book of cloth', 'Mother')","[0, 'my play dough book of cloth']",book,27.00055,female,Ambrose
food, ,"('he want to eat the egg', 'Mother')","[0, 'he want to eat the egg']",egg,27.00055,female,Ambrose
food, ,"('can dog eat cookie', 'Mother')","[0, 'can dog eat cookie']",cookie,27.00055,female,Ambrose
food, ,"('oh do eat the table yuck', 'Mother')","[0, 'oh do eat the table yuck']",table,13.00027,female,Ambrose
food, ,"('eat corn', 'Mother')","[0, 'eat corn']",corn,13.00027,female,Ambrose
food, ,"('I put on my bib and eat my cereal or Cheerios', 'Mother')","[0, 'I put on my bib and eat my cereal or Cheerios']",cereal,13.00027,female,Ambrose
toy, ,"('want play ball', 'Mother')","[0, 'want play ball']",ball,13.00027,female,Ambrose
food, ,"('be he eat a banana', 'Mother')","[0, 'be he eat a banana']",banana,13.00027,female,Ambrose
food, ,"('yes the monkey eat a banana', 'Mother')","[0, 'yes the monkey eat a banana']",banana,13.00027,female,Ambrose
toy, ,"('should we play ball', 'Mother')","[0, 'should we play ball']",ball,13.00027,female,Ambrose
toy, ,"('alright play with the ball', 'Mother')","[0, 'alright play with the ball']",ball,13.00027,female,Ambrose
clothes, ,"('good baby she wear her hat', 'Mother')","[0, 'good baby she wear her hat']",hat,13.00027,female,Ambrose
toy, ,"('let play with the ball', 'Mother')","[0, 'let play with the ball']",ball,13.00027,female,Ambrose
toy, ,"('you want to play with the ball', 'Mother')","[0, 'you want to play with the ball']",ball,18.00037,female,Ambrose
toy, ,"('can you come play with the horse where the horse', 'Mother')","[0, 'can you come play with the horse where the horse']",horse,13.00027,female,Ambrose
toy, ,"('you want to play with the ball', 'Mother')","[0, 'you want to play with the ball']",ball,13.00027,female,Ambrose
toy, ,"('they have a ball a big ball we can play ball', 'Mother')","[0, 'they have a ball a big ball we can play ball']",ball,13.00027,female,Ambrose
toy, ,"('should we play ball', 'Mother')","[0, 'should we play ball']",ball,13.00027,female,Ambrose
food, ,"('you go eat the meat', 'Mother')","[0, 'you go eat the meat']",meat,18.00037,female,Ambrose
toy, ,"('can mommy play with the bus', 'Mother')","[0, 'can mommy play with the bus']",bus,18.00037,female,Ambrose
clothes, ,"('she already wear a bib though huh', 'Mother')","[0, 'she already wear a bib though huh']",bib,13.00027,female,Ambrose
toy, ,"('you want play with a car Firstname', 'Mother')","[0, 'you want play with a car Firstname']",car,18.00037,female,Ambrose
